,0,1,2,3,4,5,6
654,0.3734330910415715,0.01916391584513476,2.6361256087553677,1.0623312778631693,0.7813955940646167,0.7857059350423836,1.2101944426751918
655,0.28576314728095203,0.019225082435632125,1.8710493387069786,0.7228392430917825,0.8063803697430854,0.5457342438519928,0.6394426853658353
656,0.21879859494620232,0.023397543112230024,3.550157702438745,0.8769050194525162,0.7486035486010276,0.9734495826403842,1.256041558296956
657,0.0736810388277821,0.024227107420723887,4.905955618378449,0.7875237312571611,0.7235185130997885,0.2589007972083571,1.2764113099292653
658,0.12597652676490362,0.023996643835372294,1.951583224500925,1.2367635235075372,0.6404003813313786,0.10589126467766237,0.5198722394377125
659,0.2761840707498162,0.025918196112816688,1.711113085436006,1.2103102223353925,0.7992066411743826,0.5249424751406351,0.7316990182065766
660,0.2853507780821157,0.022427479130705117,3.0853140482867607,0.7165114297745283,0.7054925742259481,0.5875237667413009,1.0926063625110303
661,0.329576427607613,0.01936867079421808,3.5290149873680203,0.9245737711303402,0.7595370374315185,0.07130435166675127,1.7749477002029617
662,0.18073642903923737,0.020576830930355932,2.7905154940837287,0.7565461233584676,0.6546165319213924,0.3113242858309488,0.7970454235286716
663,0.014112563406811093,0.019025984877678332,2.1297976585595855,1.1148102187519426,0.7741083900811848,0.4965592692008196,0.06422485296628976
664,0.37140187791472534,0.01917768673279858,2.6812282425759837,0.7508592225440778,0.8013083061102545,0.8595067077178835,1.0444102748156827
665,0.12861200082893706,0.022767193104874343,4.775650613236824,1.0649164490877183,0.7268203842568118,0.11527492179923227,2.108650398761643
666,0.3641950234300317,0.021200847963249773,4.791130241488061,0.9078860007281878,0.6587870081676496,0.6494836301085962,2.961727482195436
667,0.29014487135994504,0.021722769832559392,3.4130624426118796,0.9983524213404393,0.7776618721847793,0.24230850250102093,1.6267602109550412
668,0.024911218680909383,0.02155250295169908,2.5768671757042867,0.9811978419024964,0.7153249294653675,0.5845553103476719,0.13194318638683894
669,0.02276117221310269,0.02078344575084816,3.5977693737911283,1.2723271756921433,0.7952739267129916,0.7192269245528755,0.194605291267621
670,0.3293813009829563,0.02051639696781663,3.0621217730917047,1.1085646779841745,0.6426715703873895,0.5648606151215176,1.326544460253228
671,0.25186593919637384,0.025763405194531425,3.7902501153436496,0.8812800942108964,0.6653480877355393,0.2961216555136771,1.5840712597741775
672,0.333426198205671,0.020183130476420275,4.878272506114956,1.1732408465292306,0.7006560855078044,0.920038608319443,3.481581008099332
673,0.013624615767940414,0.023289971962468233,4.707497286647536,0.8407357786641454,0.7624435961688495,0.9660182865037958,0.1779846345691277
674,0.1495290497494629,0.01914139594014315,4.807188832950617,1.0829636612979694,0.74782680413479,0.8659330383507444,2.0868154871683218
675,0.2585594466367878,0.019643780869084644,2.3143908652087215,1.2354472767237574,0.6954946824593842,0.5702480171153275,0.9223948577061641
676,0.13288177253791816,0.023126342596542317,2.011423470751848,0.856893526588846,0.6590927197893521,0.7277007336246126,0.41979263098843866
677,0.06797931501679369,0.021274667527750132,3.5680710637789437,0.7909604896438773,0.7210606873928243,0.7972330021736167,0.5160362075025314
678,0.07744019989442788,0.021305366164497103,2.5050284336352036,1.2270978796462995,0.817476952318172,0.22565325254768137,0.49785548450253386
679,0.22790488835653522,0.020995929479745913,3.06533445327354,1.0483946430110374,0.6932619001927227,0.3071388056014246,1.1856121148670937
680,0.14714712873342442,0.025761610401117012,4.124691307468713,0.8539947215246038,0.8102365536140836,0.891611069920077,1.2876517780033516
681,0.3472554372480257,0.024383713299797147,3.0297035162365065,0.861951236005267,0.6930861643110728,0.1837017588853606,1.2584438844620671
682,0.38500036636008667,0.02250424576669629,2.153744993626001,1.2936306803605984,0.7068622980023221,0.8320774792122003,1.0144489269022372
683,0.38600391206183227,0.025475158181079663,3.38118274461669,0.73578413132173,0.7498838681787949,0.31656748005074925,1.4840434223620862
684,0.2258108406116837,0.02067073391881795,2.2524381288848114,1.2890066370408984,0.7712534606020944,0.5803731741985352,0.8981822282796479
685,0.03439604040550768,0.025844514327454614,2.9014837598645817,0.829465116040129,0.646163788344725,0.811593646344738,0.1870005781197117
686,0.32617169219662195,0.024603318341463568,1.8099345832351361,0.9940726441340986,0.7717334929184103,0.9763888670552059,0.6939359988667662
687,0.23862422475338685,0.02144166790705942,3.227909361847817,1.0883746807364285,0.8134694482509606,0.9355502566391742,1.3110164301930378
688,0.22939633402289827,0.02500854600936128,1.9078486635544105,1.2802959653469268,0.7019660772691435,0.6385654821413194,0.6999744200398176
689,0.30259507979684513,0.022582274914597862,4.705686711971088,0.9337223754710986,0.8011677534603281,0.6222367365736796,2.9418585851480383
690,0.2273890588449221,0.02474645126609388,4.809773195967752,1.0492419234672563,0.7275431772555598,0.07033236517278942,2.941767614907971
691,0.25638157430538694,0.023965213010935574,3.940787115419444,0.8841394514351152,0.7289837364989052,0.07954175055463332,1.861815705082168
692,0.019990947588940627,0.0200781781786331,3.2234533140960617,1.2523362654782368,0.6594714632246598,0.953152340936549,0.12225025384051989
693,0.39258261150969653,0.025678754814233394,4.87412471476763,0.9096088398699184,0.7418442539050801,0.6402565702241145,3.3281215728841476
694,0.3590534991031933,0.023055572554893326,4.865391514345468,1.0820323591325434,0.7868964042154886,0.9569952116051315,3.57133832136712
695,0.2913546125834623,0.022216202178766947,2.382208695757599,1.2290970162271053,0.6407621170664486,0.2927702868268548,0.9794539060328032
696,0.3424893461278453,0.02536436183438892,2.269713753414806,1.051031355705112,0.7151561173837538,0.25661292857627815,0.9486554830019622
697,0.15296237683923675,0.02007773696385883,4.600250830634797,1.277370181285404,0.7792209369946923,0.9553961757424565,2.081743202792346
698,0.15320106461694477,0.02379689225884969,4.9750922644577225,1.0073234613876323,0.6900588709062431,0.9485009576970342,2.0899872755204396
699,0.11645148100836653,0.02496288506354089,1.7516674478393748,0.958385352141736,0.6804353587014694,0.5596013050482558,0.3587243890422127
700,0.3509689011535838,0.019123929568425287,3.676462452558615,1.1847452084739225,0.739075115754935,0.5218397261301941,2.1187165129446153
701,0.20672547264697716,0.02049200186003791,3.386623191279359,0.7995880473064726,0.7221078616339387,0.0650264939355338,1.2559375936224368
702,0.23623097905867033,0.0230633931434676,3.337009209403373,1.2711957295513714,0.7866767081415327,0.2510634756306744,1.6461943957158238
703,0.0848031780931119,0.025969829340320775,3.1280247472250373,1.1124480266216212,0.7225710969990164,0.5558428084919835,0.5869431839402587
704,0.0506885502853804,0.025595946225723955,3.045846859282465,0.7581128151889425,0.6560458928968385,0.9155035562367271,0.280254936838724
705,0.04350424430182204,0.019012577970289858,4.339844714500871,1.1433492427548861,0.6744824938227144,0.519644459533128,0.616650536097455
706,0.03993086907731834,0.02317944093771395,2.45534457255618,1.2501971260573252,0.6680571161140735,0.1311567536855023,0.2716498059530396
707,0.3338487918506655,0.021942996516961376,2.3578689552264764,0.8320519204231912,0.7381783406939404,0.9831845380309787,0.8386761864487761
708,0.08913197339679814,0.025565950248057485,4.973480938242819,0.8724013622520028,0.7736289984794753,0.4197283130191543,1.487796285200923
709,0.19066677224610473,0.022908616949092825,3.090874243563622,1.2308073846384882,0.643392526835925,0.13616969657393174,1.1746142351427358
710,0.18279686222882005,0.02090799420105107,4.458986246414786,0.7168589186264201,0.7308500534490123,0.7791507168800473,1.7169669748482328
711,0.33667241327639896,0.023087200490012297,3.1991716130338608,1.1902224321334625,0.7537544865953176,0.9121518381360036,1.5728416899960538
712,0.32704769489486,0.023859301826999992,2.065524083806178,0.771895646167174,0.7472578303543151,0.5883444875927082,0.7230733620392256
713,0.3752470173396612,0.024172382492271716,3.4307355680251734,0.853274615901895,0.8159604443984385,0.23425407273768423,1.6925053867935953
714,0.2917449911668363,0.023980427908656184,4.897151442792243,1.2918873235229866,0.7034731302654323,0.8651984554132814,3.4896772927963244
715,0.20327035810659186,0.01953142530908459,3.0136020152156693,1.2471389361613894,0.802645129441549,0.18197890911541917,1.3238035932991372
716,0.19608585071787257,0.019505306571629598,3.3032999124472253,1.158565454205079,0.7564710027693118,0.6093454376875327,1.291601687973171
717,0.39306145121898284,0.02344098298907559,3.2497829092193857,0.8468760853719898,0.8161373532254714,0.9527111561256272,1.4706535601693673
718,0.035530075915993636,0.02505317700733617,2.037302052783245,1.1875173321584704,0.6856755044463184,0.520227231696327,0.15356184650105112
719,0.05656475535166001,0.01962787113801064,3.42488907385054,0.7682957827167586,0.7358082151143254,0.11275811173258346,0.5440025520315342
720,0.07272703015647836,0.020194761637291635,2.6850247044829665,1.2393443614633288,0.8183812199702485,0.06284296189516783,0.5584654719956164
721,0.03847956214175328,0.02181434312644182,3.7139136928107126,1.2559131528193133,0.7844024654564401,0.3579598383995049,0.4455046643169425
722,0.17938944810263596,0.025013418201483784,4.956501289836318,0.7583901954290923,0.7398729923954932,0.8743662259010827,2.134230919932476
723,0.3873915868563716,0.021844286528688157,3.1091499470420403,0.797800334145967,0.6450578084682068,0.6510095172103916,1.216287523093917
724,0.23678591745115818,0.02381220408778335,2.9202360880582594,0.9238838667070031,0.6509439413291589,0.9029559675526619,0.9353367380426387
725,0.2471483589025822,0.025426861559092535,2.171913505436968,1.1770450269702821,0.8085319158477057,0.6025268412030764,0.8485207738854592
726,0.3893902686487116,0.021825044366555753,2.0514900371580156,0.7626027477791998,0.7519706383511098,0.29505324618696216,0.7898330753386305
727,0.3248220693054447,0.02588555237703491,3.2409890310830676,1.0112933245507065,0.8190619448816543,0.6463251567417616,1.5144115058765268
728,0.16834555183964767,0.02100539420666732,4.08689623096392,1.2296560004802886,0.7176154995428725,0.9867191226192844,1.621894212244334
729,0.16542993308376744,0.023067850863284896,2.18093521281639,0.8166392736063339,0.6754592018442926,0.27259712891411003,0.5734561375599414
730,0.05773338339449135,0.02332547560539329,3.5613883707980856,0.9112869892453311,0.6812105498526059,0.33329803524447155,0.5375842275578655
731,0.32458084681526067,0.02481266652416298,4.75616066635549,0.7151812607910949,0.6485232800424192,0.45280351176242367,2.56015291904354
732,0.3535658571257723,0.02084214426827477,1.8021629937910706,1.241387948756898,0.7241481577038671,0.8455949424491169,0.8159962269281787
733,0.2008385748732744,0.02574917111561098,2.4096348889058925,0.87511378487749,0.7204142607169366,0.8282309780057335,0.6712011504874816
734,0.3728092602927445,0.025169624115424692,1.8053752069959186,0.7467312393238767,0.699467099317871,0.24059209273631177,0.6554492632779271
735,0.16177168966136166,0.02185998114886414,4.688377815568937,0.7031935151644051,0.6817455522689875,0.09746854612448257,1.9910802598565593
736,0.32410252316880034,0.019440524950142948,2.1152575325264595,1.2855542798678394,0.7319868623249791,0.06596685001615435,1.041505282264193
737,0.012295407484595197,0.019044292758209166,1.965318820118159,1.0266946887450292,0.7967864262235677,0.17766650013282909,0.06798127749945827
738,0.31509528920708924,0.022001977548331487,3.054305358109368,1.1684847960705405,0.7370618576287339,0.06717610627262853,1.5303168020559386
739,0.021816687644415085,0.020684031768298243,3.3061865912611372,1.0557930647936182,0.6655058840834256,0.4930130887603803,0.17981779093343597
740,0.3938235150108299,0.019834847053209554,4.233034534621355,0.7374271203017327,0.7694541696881781,0.9685760420896576,2.234050945589376
741,0.025790942670891548,0.021116744757550765,3.3564832654482,1.0099702916192825,0.6502713602484717,0.21020721292615874,0.26171510048732266
742,0.21793534194055952,0.02188060613181419,3.2702237863419565,0.844849435973959,0.8128094678910869,0.9823601093569025,1.106522523792981
743,0.07927584466708594,0.022852351427945776,4.718010472397947,0.790321628900431,0.7616126794069261,0.6340261947205521,1.0988844475938095
744,0.12365897537288476,0.020541987680318303,4.595781396576599,0.7414811971592716,0.8126370481266593,0.08816857640771197,1.7126563077561407
745,0.3558976132081308,0.021566393141845008,2.564789497051713,0.9939842591049148,0.6868528276090463,0.10248813642289954,1.0910037435181819
746,0.029921784922305954,0.024440709444774777,4.559973635927401,0.999685002172366,0.661448572738301,0.7671537701100017,0.38795476346805036
747,0.030698032216480917,0.025440049431343332,4.137843292505713,0.7041544658744242,0.6563632089324388,0.342443771234597,0.38778901156927914
748,0.2674569523384215,0.019913217532454057,4.716054910616554,1.208463501870865,0.6612987687713326,0.9874287569156335,2.8334468236182224
749,0.2846950704349345,0.02534648277659365,4.943851653787471,1.0169355651148133,0.6416488759529357,0.674223928223187,2.9676099535122527
750,0.3376832352288625,0.025799664228715928,4.1420660633789845,1.1264059610651338,0.7435182618543599,0.9672702220127081,2.3766172881245935
751,0.21914415624370104,0.02553688069034927,4.860957225992832,1.0705647243723275,0.7461835261039482,0.5688894324287914,2.784079156426441
752,0.27449643662672274,0.022713095769343196,4.988865852946929,0.975592732683709,0.7115416181001393,0.07647321080928199,3.3688936505110343
753,0.06628699389494506,0.02520463647228875,2.207235577932954,1.1833550325337332,0.6733747992440033,0.9505605979301308,0.2633884858611097
754,0.2374830798190179,0.023350515399201306,4.9662280999137085,1.0789809057160282,0.777270413300898,0.5781045973637748,3.16987890539637
755,0.3777289285385541,0.019342473146775736,2.7115799670179124,0.9782984908131418,0.7701022423623548,0.8978485348083589,1.1812927165084666
756,0.38163970156534116,0.023821135238904736,4.469096072169112,0.784123772375239,0.6529327881614538,0.9517127438558639,2.3151385571229546
757,0.13699397837320793,0.023034637820516946,1.7726398460961645,1.0589811771957203,0.8197626995063014,0.7831217330031892,0.4301148033090839
758,0.3723478489774164,0.02569074435048224,3.5435120858994322,1.2579533559781497,0.7508266540830629,0.4408254476661891,2.0975707406187096
759,0.033156003472085575,0.024522814752365923,3.3710734268226643,0.8334301601823417,0.8078926780876377,0.3008492100143987,0.28869890173337215
760,0.3700619278373381,0.022258204330193813,4.693572347491607,0.7156979140142444,0.6989250194810751,0.4935837397901944,2.693760662281981
761,0.017548694794913743,0.02344897297346196,4.101541420132154,1.2730155143056996,0.6556708175558643,0.9036890410366982,0.17133345328496308
762,0.38849422835674136,0.02274421358752926,3.7587534805073384,1.072860331238434,0.7351284790072776,0.6516576674279659,2.0873953297912093
763,0.36777368050888404,0.021714701798825526,4.962545848441916,1.0574823586452287,0.7725833503192336,0.08399194524098652,4.049963159608384
764,0.13279772190346842,0.019752616349903634,4.2412363786055245,1.1321789879458493,0.8194849554209503,0.06382973498098553,1.8202692056465417
765,0.17273369250837714,0.025573934826137266,2.442071123809321,0.7029997006569523,0.6664665847729659,0.31407338058591794,0.6239478304355739
766,0.03926663846423618,0.025962293984233636,2.5342396159663574,1.2640854829434305,0.7831482647345214,0.9460763275330233,0.18346508454987756
767,0.04417772201144135,0.02532890873065568,3.246392682362604,1.1641795476679222,0.7475304730514577,0.0901916978912847,0.43255626410178744
768,0.26560755522602014,0.02358016745658847,1.718687777374871,0.7348041488499846,0.8149632511595684,0.4695184485135461,0.5719006661054331
769,0.04626165298091948,0.01993918823457952,2.3076041745198888,1.2020692389544103,0.6549443424352911,0.10616499648527243,0.29687316777871126
770,0.035092914533659335,0.01956948234202992,2.8208732694002556,1.0719882537327707,0.8199110799692896,0.5755202223636997,0.21934793532153732
771,0.05864020482322183,0.02097326634483016,4.83945510489808,1.0872934905329723,0.8052068066015373,0.5426152063095433,1.0288417083180637
772,0.38247181735988933,0.02502231864881329,4.6438119621514105,1.0114497395559214,0.8155942910041007,0.1623201103564585,3.4357237732612176
773,0.3747594931189788,0.020204974950377597,3.7627526762217984,0.7087080081619321,0.7484540816748282,0.1296088945215475,1.8249704573596968
774,0.2830397913640065,0.019245342799197884,4.933444115088367,1.1984818184277977,0.6884347355024096,0.19861304055564072,3.6589347445833353
775,0.3920364308581779,0.024531228115703674,4.432000502356397,0.7271674459965899,0.8090584140047432,0.7334353594622065,2.509565098936988
776,0.25159805117398293,0.0256226880716132,2.8838129592702018,1.2590340017894284,0.7819775011086929,0.8471498718391548,1.2193373403299788
777,0.3611238723665663,0.025379765740819273,4.379378246150025,0.9901105374804232,0.6609386959827598,0.28176425349071155,2.5572904828313905
778,0.06008279727418669,0.022430707654983503,3.3492156207238546,0.7278204870800953,0.8050365397257124,0.39848372998198006,0.46576393605700767
779,0.3829031415075737,0.020979443173431794,2.0818509176691076,1.2419582872299946,0.738827035787124,0.3629877250082789,1.0276402135541645
780,0.04374653960155091,0.023255101365253092,4.827306237541792,1.1923728531660516,0.7773567087028315,0.8991604258360708,0.6582869877992366
781,0.21617891033772607,0.023671514582176225,3.2948245381423753,0.89079925482478,0.7209474030562769,0.36090148246231446,1.1937775449252575
782,0.31122291215436326,0.025188303189296046,3.962400122501,1.2162763978911562,0.6986136483834731,0.412932078354685,2.2569668053220995
783,0.15382485909476895,0.020301877868130567,1.8854576154385694,0.8385078272524756,0.6472508190091653,0.9423728963200606,0.42152462636377214
784,0.06352022769544048,0.02060930885324953,1.8934808581335238,1.2770450808107854,0.7882640121472906,0.6644207576282604,0.26212687759943076
785,0.3765507588749356,0.019085912437214747,3.853777905873325,1.0001670208339113,0.8180702305325074,0.39192035892702215,2.2927199299334164
786,0.3913958510949371,0.024642611318792917,4.553643532764444,0.979509754093597,0.7383538278197729,0.9638867402671278,2.8660395748126914
787,0.21222243311254543,0.0193131936221004,2.92785919842373,0.9291552103109194,0.7359990618882468,0.37006760736198674,1.033145747144491
788,0.3485431759972077,0.020490973396925717,3.827084389867471,0.7295161561135203,0.8114529850444943,0.2198605135230255,1.9072674599825723
789,0.17090780018920557,0.023512472745188043,1.7532606080705764,1.2406611683254596,0.678492795228865,0.7015672462870275,0.5200591924704789
790,0.016579403370171775,0.021678289792870634,3.5407533914952083,1.125639813500503,0.7292199960821447,0.2279950393582512,0.18906025658463121
791,0.22625782644595718,0.025779937484141903,3.000621628482641,0.7301495262465905,0.776267316938201,0.8512090325851371,0.9234288173849351
792,0.05927402067442895,0.022394205211715305,2.343405055786879,1.0400363930530847,0.7220173527509532,0.9201957702620556,0.24930912982723089
793,0.16406126819326322,0.02364542087606271,1.7402307290904457,0.9493790173408576,0.6548452693016269,0.3858975659105596,0.4653344899628172
794,0.13442228277758927,0.025821215809544548,3.0038162235110306,1.0354387875183022,0.7604308244798612,0.11165201291168107,0.8744545589698195
795,0.3964468142152275,0.02256233547673724,4.711142999322946,0.7765259422593748,0.7138685791925388,0.995783212305074,2.764533790628522
796,0.05274257109299086,0.021370275046255206,4.267358275409672,0.7130667262214702,0.6521664534335211,0.9385857591356799,0.5421928634982329
797,0.3959238971637564,0.021110021685655463,4.9770809668916725,0.8200448890822474,0.8163597179190721,0.19127525892940805,3.7238712877876354
798,0.24114533444294226,0.022385813489923256,3.368527622662927,1.0213248338803647,0.7051977158006746,0.7733334217457286,1.3089686780904688
799,0.1626427856129223,0.02255017579665175,2.959286334216828,1.1111303931106349,0.803225634701671,0.9613982320025145,0.8784729312518023
800,0.3444315684202987,0.020637158085317586,3.153125554700521,1.0749937414196788,0.6848915055131679,0.9416508947756603,1.3894959101991677
801,0.05609971247614369,0.019675474110497627,4.739481962965266,1.28126622718866,0.641008235395751,0.7620319311013959,0.897236335029934
802,0.26198489137536135,0.02263247886015079,3.603852707737313,0.71322518159342,0.7913900305607868,0.48906787395479634,1.4330000280531527
803,0.02414421041188995,0.02572510569688701,4.58240949492387,1.2828492492658086,0.7247650577190565,0.1522799265454663,0.47994766887357626
804,0.1425690005138005,0.024879708503617436,4.670417067194822,1.2926316930429544,0.6453726419867203,0.8778788090475742,1.8856410725360175
805,0.049243119039847454,0.019518006650573808,1.9881457502620061,0.745417173797544,0.7964081813719404,0.6561323929394314,0.18079100118299346
806,0.0699136538525087,0.019185801663004095,3.4793083585881392,0.8114775975102093,0.691150147750252,0.491017052592053,0.5762851615205816
807,0.015428317323396917,0.020392571084821363,2.7224032616554985,0.761292784746736,0.6621245398434624,0.25745251592702645,0.11549957787071734
808,0.37707436745016154,0.02570271205801424,2.3557531133122045,1.140124589120131,0.8136904173611197,0.1677810444447535,1.1706728334973766
809,0.12216361778350533,0.019240874639965592,3.3526478023421498,0.9127410896165296,0.7995930669180675,0.5950816483935246,0.865657160249235
810,0.15617699340817065,0.019233201771293066,1.7632670557594625,0.8196413847417567,0.7592419112634892,0.98195066036378,0.4116778978931882
811,0.11868436529491566,0.021230047122215157,4.887722734922752,0.9963253449668643,0.7147872694864963,0.5209046536601889,1.8575040849452829
812,0.19337387710515405,0.01947728919705073,3.342725974920252,0.7142031186688691,0.6990614877659176,0.5442603828389478,1.052209195940523
813,0.07511980334375502,0.02312128315713699,2.402969384483551,1.282176229373226,0.7646052387666002,0.20801378559852965,0.4615901471210353
814,0.37608267888820496,0.01927488554514339,4.945265010672063,1.2657820444515906,0.745679819100867,0.6777590007947061,4.2568251878912955
815,0.21516546442712203,0.019486682118983474,3.456437469521817,0.8160876045612153,0.6418562452490115,0.7411714711693627,1.157727685258052
816,0.04515400091308402,0.023302049516852708,2.0496434793141423,0.7456207773144357,0.6526997647397919,0.6753155368694286,0.16874215533479162
817,0.3369779265705032,0.02462757286371174,1.8780220658429434,1.201587897175411,0.6834107941678632,0.15887621814196462,0.829471783538815
818,0.0874036691819759,0.023793679511817867,1.8148534334028372,1.0395563815312925,0.8115766486450517,0.5012944584416457,0.31967809945094333
819,0.38329290066117205,0.023928676560637543,3.1635753844064207,0.9839283586708827,0.6412511875195941,0.3234273685795769,1.3875887174023218
820,0.3344302873678832,0.023265598891877567,1.724664175612619,1.1943542729035954,0.6902598069014075,0.9776815637373129,0.7086828519276268
821,0.08532344007292311,0.025729994636807356,4.547776615545666,0.7658977661960757,0.8149498007881127,0.25266168420869844,1.180810698645364
822,0.26535439980934394,0.021363284375005398,1.922319899625238,1.0534262346141507,0.7206301628246811,0.5644207927954898,0.7068189102423598
823,0.3982970542097651,0.019388122743322515,4.664733543229056,1.0384533289162443,0.7437536859457939,0.17470959276847084,3.4661907814419672
824,0.2743038331909757,0.020293234050159346,4.556046788932733,1.0194876081569122,0.7590260881851054,0.7819447462653415,2.639946220171504
825,0.025442407540001453,0.020899008610410847,2.059504516804126,0.7066781708101276,0.7391950381609051,0.8404905733595087,0.08910315199371599
826,0.0127634682513983,0.022948318418077426,3.4536407328958396,1.0134234976043457,0.8178767938066227,0.8139535894559322,0.09212977151896858
827,0.21651618790159477,0.023160612860103368,4.861476972880189,1.2514205866853705,0.7903525385985104,0.9753450299791382,2.9683909315633508
828,0.3845258546502332,0.019447027160442432,1.8738514324370072,0.7677257722401057,0.7167809465912404,0.5620945135012041,0.6941563957211699
829,0.07022827167776888,0.025462412529280175,3.69775584536062,1.2047669758228121,0.7938334795936522,0.6315691338482454,0.67549877226869
830,0.21734836248961276,0.02061692799103353,2.6099386870997487,1.1108734174018726,0.6458119314403507,0.9975240407598114,0.8291616146241733
831,0.13529422784189,0.019217348597993143,2.6696549503493827,1.0994219339380504,0.7955695644017494,0.9596743635366387,0.6659097946292549
832,0.30843588678132505,0.024280492911706215,2.4147517359812056,0.7406831202351488,0.80951147343955,0.3390650986709069,0.8770512153751977
833,0.013387565381878522,0.02471846138654766,2.818581389829936,1.176059642467974,0.7303443547448888,0.9373731229502944,0.06778970739812165
834,0.023116098377411264,0.0222366408778273,3.4835577137807854,0.7056005750374869,0.6482548093959224,0.5464706174372134,0.19749747400913156
835,0.017156069319439107,0.025299641975712266,3.4785902542975027,0.8075097426646852,0.704145482690693,0.11833885604725215,0.19619473028527726
836,0.20475541201292294,0.019742477998525604,1.9403686575266068,0.7003955833502113,0.8060632664302968,0.10385624088999348,0.5957136786747943
837,0.08421394401919809,0.01998067830997938,2.1037702991296303,1.22050963347652,0.6414838593585557,0.9095249433673593,0.33240850452288817
838,0.36286869633226204,0.021767581829395144,4.299886167008151,1.0181598679154182,0.6429159686525958,0.20233341494479692,2.510145835684422
839,0.3877069828471565,0.025830981503645194,1.7074649349440587,0.7196345356584061,0.7337477658672305,0.7608770424860296,0.6062257441581386
840,0.3656160213344799,0.01906786657940806,3.5581572718744408,0.9971104159248526,0.7172825023319759,0.9706569278594015,1.7229578340894989
841,0.049641750347574704,0.019663015006354312,1.7775069945788708,0.7240325662906747,0.7706344522028137,0.3249228224410112,0.19050518715661927
842,0.27529862451240655,0.01956165696237958,4.654137222939055,0.7857014031945262,0.6542466515481332,0.1483557250109362,2.532866505441352
843,0.39164682163988224,0.022917862805246606,3.9093427185925202,0.7729162074115594,0.8076644770803907,0.27729376916788473,2.07672570644905
844,0.2118166377446522,0.024305480076277624,2.5104391981838274,1.2647571181738282,0.7597133095677615,0.935021008723183,0.8934856989949114
845,0.3166649767836951,0.025614018451940966,4.049319461527745,1.1356747299194339,0.7982796451713097,0.08938092708348766,2.5381510763446835
846,0.3650929691503851,0.024834915288338668,4.173725541773113,1.2929741717668715,0.6497892876950325,0.18606054597750274,2.7092291341132198
847,0.15915316605186322,0.02394709439636604,4.632451000044774,0.952683649771195,0.678906104259477,0.9793406321665461,1.7512617835095161
848,0.36034528598186344,0.025286858767549505,2.0035122175344497,1.0465750863648953,0.6507603973532515,0.9983754946911005,0.7419408342990591
849,0.2770619993204016,0.023204067413653478,4.985277402816176,0.8933916421313302,0.6428160798329348,0.880585425706166,2.797078626159203
850,0.09699618802964205,0.019427846028979633,3.848593823851716,0.9623258414279205,0.726419643972232,0.9225809276019503,0.8453428394042838
851,0.1910787214277244,0.025218091316976117,4.334933916903893,1.014887756472966,0.8054368590393056,0.06243042637223843,2.1557484443310213
852,0.207478065822732,0.021253498747447277,3.6103082039742502,1.2940307489715517,0.7049480376144405,0.6438607603632842,1.5930555481688027
853,0.3275696795588314,0.025877588642478456,4.626929576783884,1.2717115277854725,0.8062465871944045,0.2121207747007485,3.691352876632499
854,0.3200394390515609,0.023464436369981384,3.98198856663762,0.7252755578015465,0.6531697421573336,0.9469475252685049,1.6689378225146574
855,0.05016249192071155,0.02543457361115911,2.1986639884304706,0.8236277723574081,0.766968992166142,0.5606479099724437,0.2083225849313934
856,0.18752718188026474,0.023079505483923013,3.9011228498941515,0.7221188410802278,0.6525968206921173,0.3048391586969516,1.3760839973577461
857,0.07428595347033105,0.0259123618838177,4.729884168760176,0.9606506790403744,0.6787585343603044,0.4134726241153711,1.1508217640563274
858,0.2441197310981039,0.020420153581499588,1.7710932377658553,0.7548567644748836,0.7032915014456864,0.16569738543831758,0.5768057005639057
859,0.3926618159904007,0.025385169401800727,4.607963558535652,0.8632313613138628,0.7333481851030328,0.28819054077862805,2.9210284572273166
860,0.37046549875959534,0.024381935025352984,2.1511023676540932,0.8912568767062852,0.6449850000560005,0.6880209162284852,0.7669319846270416
861,0.2834219199781096,0.02359642077549337,1.7007132245000685,0.8027348188875244,0.8074957151589356,0.4682634101294261,0.6029940450216758
862,0.1612628555990547,0.02370823124295147,2.322901895221694,0.9456834144879129,0.7551033926905272,0.10106004168497398,0.680117863271264
863,0.027383593258135934,0.023626407439364814,3.7406477961375604,0.7113790046181995,0.7369109280342795,0.9708870883580671,0.20951466096398963
864,0.2325103548547719,0.023027647709392012,4.792242115838757,0.7191854446186684,0.6773122383992234,0.13889303536236747,2.463980205307969
865,0.2284417923750798,0.01982215612424444,1.8677581714443627,1.2464932276043577,0.8070142366354167,0.6829607846940355,0.7358888731628247
866,0.1989974666916673,0.019666907305072295,4.223922655749506,1.2741935121577235,0.8072861577309108,0.46171401337057394,2.314734245975171
867,0.1740281593833934,0.02163924990414223,4.538040555135952,0.8425524887737816,0.7686060786129767,0.9430256548368234,1.7869365641476382
868,0.36759774608845336,0.020038047791972987,1.9999980513035551,0.8826992798000571,0.8187557569926279,0.24579812645286772,0.8503449191629711
869,0.08110928180500651,0.02549535050784657,3.5158078661665777,0.7080111174277495,0.7433422635880019,0.7667428068566133,0.5654751866867407
870,0.33859524139593583,0.022794625868402887,2.7754809583835303,1.2394641845797185,0.6594176782203838,0.061699338558665474,1.3208398329053461
871,0.13050784201504673,0.02342079474284919,1.8598147640529554,0.9768045423495586,0.6935251100367261,0.8923990806569484,0.3910932730716534
